  0.178924E+01  0.139705E+05  0.138569E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.139499E+05
  0.180723E+01  0.137332E+05  0.136215E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.137129E+05
  0.182539E+01  0.134998E+05  0.133899E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.134798E+05
  0.184373E+01  0.132702E+05  0.131623E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.132506E+05
  0.186226E+01  0.130445E+05  0.129383E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.130252E+05
  0.188098E+01  0.128225E+05  0.127182E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.128035E+05
  0.189988E+01  0.126042E+05  0.125016E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.125856E+05
  0.191898E+01  0.123895E+05  0.122887E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.123712E+05
  0.193826E+01  0.121783E+05  0.120793E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.121604E+05
  0.195774E+01  0.119707E+05  0.118734E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.119531E+05
  0.197742E+01  0.117666E+05  0.116709E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.117492E+05
  0.199729E+01  0.115658E+05  0.114718E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.115488E+05
  0.201737E+01  0.113684E+05  0.112760E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.113517E+05
  0.203764E+01  0.111743E+05  0.110834E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.111578E+05
  0.205812E+01  0.109835E+05  0.108941E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.109673E+05
  0.207880E+01  0.107958E+05  0.107080E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.107798E+05
  0.209970E+01  0.106112E+05  0.105249E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.105956E+05
  0.212080E+01  0.104298E+05  0.103449E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.104144E+05
  0.214211E+01  0.102514E+05  0.101680E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.102363E+05
  0.216364E+01  0.100759E+05  0.999398E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.100611E+05
  0.218539E+01  0.990345E+04  0.982288E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.988883E+04
  0.220735E+01  0.973383E+04  0.965465E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.971947E+04
  0.222953E+01  0.956709E+04  0.948926E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.955297E+04
  0.225194E+01  0.940311E+04  0.932661E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.938923E+04
  0.227457E+01  0.924186E+04  0.916668E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.922822E+04
  0.229743E+01  0.908333E+04  0.900944E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.906993E+04
  0.232052E+01  0.892747E+04  0.885484E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.891430E+04
  0.234384E+01  0.877422E+04  0.870284E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.876127E+04
  0.236740E+01  0.862355E+04  0.855339E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.861082E+04
  0.239119E+01  0.847541E+04  0.840646E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.846291E+04
  0.241523E+01  0.832975E+04  0.826199E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.831746E+04
  0.243950E+01  0.818658E+04  0.811998E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.817450E+04
  0.246402E+01  0.804580E+04  0.798034E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.803392E+04
  0.248878E+01  0.790738E+04  0.784305E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.789571E+04
  0.251379E+01  0.777132E+04  0.770809E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.775985E+04
  0.253906E+01  0.763754E+04  0.757540E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.762627E+04
  0.256457E+01  0.750602E+04  0.744495E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.749494E+04
  0.259035E+01  0.737671E+04  0.731669E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.736582E+04
  0.261638E+01  0.724958E+04  0.719060E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.723888E+04
  0.264268E+01  0.712460E+04  0.706664E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.711409E+04
  0.266924E+01  0.700173E+04  0.694476E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.699140E+04
  0.269606E+01  0.688093E+04  0.682494E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.687077E+04
  0.272316E+01  0.676218E+04  0.670716E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.675220E+04
  0.275053E+01  0.664544E+04  0.659137E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.663563E+04
  0.277817E+01  0.653068E+04  0.647754E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.652104E+04
  0.280609E+01  0.641785E+04  0.636562E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.640837E+04
  0.283429E+01  0.630694E+04  0.625562E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.629763E+04
  0.286278E+01  0.619792E+04  0.614749E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.618878E+04
  0.289155E+01  0.609074E+04  0.604118E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.608175E+04
  0.292061E+01  0.598539E+04  0.593668E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.597655E+04
  0.294996E+01  0.588181E+04  0.583395E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.587313E+04
  0.297961E+01  0.577999E+04  0.573296E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.577146E+04
  0.300956E+01  0.567992E+04  0.563370E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.567154E+04
  0.303980E+01  0.558153E+04  0.553611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.557329E+04
  0.307035E+01  0.548481E+04  0.544017E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.547671E+04
  0.310121E+01  0.538974E+04  0.534587E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.538178E+04
  0.313238E+01  0.529629E+04  0.525319E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.528847E+04
  0.316386E+01  0.520442E+04  0.516207E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.519674E+04
  0.319566E+01  0.511412E+04  0.507250E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.510657E+04
  0.322777E+01  0.502536E+04  0.498446E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.501794E+04
  0.326021E+01  0.493812E+04  0.489793E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.493083E+04
  0.329298E+01  0.485236E+04  0.481287E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.484520E+04
  0.332607E+01  0.476807E+04  0.472926E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.476103E+04
  0.335950E+01  0.468521E+04  0.464708E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.467830E+04
  0.339326E+01  0.460378E+04  0.456630E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.459698E+04
  0.342737E+01  0.452373E+04  0.448690E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.451705E+04
  0.346181E+01  0.444504E+04  0.440885E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.443847E+04
  0.349661E+01  0.436769E+04  0.433214E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.436124E+04
  0.353174E+01  0.429168E+04  0.425674E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.428534E+04
  0.356724E+01  0.421695E+04  0.418262E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.421073E+04
  0.360309E+01  0.414351E+04  0.410978E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.413739E+04
  0.363931E+01  0.407132E+04  0.403818E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.406531E+04
  0.367588E+01  0.400038E+04  0.396781E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.399447E+04
  0.371282E+01  0.393065E+04  0.389864E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.392484E+04
  0.375014E+01  0.386211E+04  0.383066E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.385640E+04
  0.378783E+01  0.379475E+04  0.376385E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.378914E+04
  0.382590E+01  0.372854E+04  0.369818E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.372303E+04
  0.386435E+01  0.366347E+04  0.363364E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.365806E+04
  0.390318E+01  0.359952E+04  0.357021E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.359420E+04
  0.394241E+01  0.353666E+04  0.350786E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.353144E+04
  0.398203E+01  0.347488E+04  0.344658E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.346975E+04
  0.402205E+01  0.341417E+04  0.338636E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.340912E+04
  0.406248E+01  0.335449E+04  0.332717E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.334953E+04
  0.410330E+01  0.329584E+04  0.326899E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.329097E+04
  0.414454E+01  0.323820E+04  0.321182E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.323341E+04
  0.418619E+01  0.318156E+04  0.315564E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.317686E+04
  0.422827E+01  0.312588E+04  0.310042E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.312126E+04
  0.427076E+01  0.307117E+04  0.304615E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.306663E+04
  0.431369E+01  0.301740E+04  0.299282E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.301294E+04
  0.435704E+01  0.296456E+04  0.294041E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.296018E+04
  0.440083E+01  0.291263E+04  0.288890E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.290832E+04
  0.444506E+01  0.286159E+04  0.283827E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.285736E+04
  0.448973E+01  0.281143E+04  0.278852E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.280727E+04
  0.453485E+01  0.276214E+04  0.273963E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.275806E+04
  0.458043E+01  0.271369E+04  0.269158E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.270968E+04
  0.462646E+01  0.266609E+04  0.264436E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.266215E+04
  0.467296E+01  0.261930E+04  0.259795E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.261543E+04
  0.471992E+01  0.257333E+04  0.255236E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.256953E+04
  0.476736E+01  0.252815E+04  0.250754E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.252441E+04
  0.481527E+01  0.248375E+04  0.246351E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.248008E+04
  0.486367E+01  0.244012E+04  0.242023E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.243651E+04
  0.491255E+01  0.239725E+04  0.237770E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.239370E+04
  0.496192E+01  0.235511E+04  0.233591E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.235163E+04
  0.501179E+01  0.231371E+04  0.229484E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.231029E+04
  0.506216E+01  0.227302E+04  0.225448E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.226966E+04
  0.511303E+01  0.223303E+04  0.221482E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.222973E+04
  0.516442E+01  0.219374E+04  0.217585E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.219050E+04
  0.521632E+01  0.215514E+04  0.213756E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.215195E+04
  0.526875E+01  0.211720E+04  0.209993E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.211406E+04
  0.532170E+01  0.207991E+04  0.206295E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.207684E+04
  0.537518E+01  0.204328E+04  0.202661E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.204026E+04
  0.542920E+01  0.200729E+04  0.199091E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.200432E+04
  0.548377E+01  0.197191E+04  0.195582E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.196899E+04
  0.553888E+01  0.193715E+04  0.192135E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.193429E+04
  0.559455E+01  0.190300E+04  0.188747E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.190018E+04
  0.565077E+01  0.186944E+04  0.185418E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.186667E+04
  0.570757E+01  0.183646E+04  0.182147E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.183374E+04
  0.576493E+01  0.180405E+04  0.178933E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.180138E+04
  0.582286E+01  0.177221E+04  0.175775E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.176959E+04
  0.588139E+01  0.174093E+04  0.172671E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.173835E+04
  0.594050E+01  0.171019E+04  0.169622E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.170765E+04
  0.600020E+01  0.167998E+04  0.166626E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.167749E+04
  0.606050E+01  0.165030E+04  0.163682E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.164786E+04
  0.612141E+01  0.162114E+04  0.160790E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.161874E+04
  0.618293E+01  0.159248E+04  0.157947E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.159012E+04
  0.624507E+01  0.156433E+04  0.155155E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.156201E+04
  0.630784E+01  0.153666E+04  0.152411E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.153438E+04
  0.637123E+01  0.150948E+04  0.149715E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.150724E+04
  0.643526E+01  0.148277E+04  0.147066E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.148057E+04
  0.649994E+01  0.145653E+04  0.144463E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.145437E+04
  0.656527E+01  0.143075E+04  0.141905E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.142863E+04
  0.663124E+01  0.140542E+04  0.139393E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.140333E+04
  0.669789E+01  0.138053E+04  0.136924E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.137848E+04
  0.676521E+01  0.135607E+04  0.134498E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.135406E+04
  0.683320E+01  0.133204E+04  0.132115E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.133007E+04
  0.690187E+01  0.130844E+04  0.129774E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.130650E+04
  0.697123E+01  0.128524E+04  0.127473E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.128333E+04
  0.704130E+01  0.126245E+04  0.125212E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.126058E+04
  0.711207E+01  0.124006E+04  0.122992E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.123822E+04
  0.718354E+01  0.121807E+04  0.120810E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.121626E+04
  0.725574E+01  0.119645E+04  0.118666E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.119468E+04
  0.732866E+01  0.117522E+04  0.116560E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.117347E+04
  0.740232E+01  0.115436E+04  0.114491E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.115264E+04
  0.747670E+01  0.113386E+04  0.112458E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.113218E+04
  0.755185E+01  0.111372E+04  0.110460E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.111207E+04
  0.762775E+01  0.109394E+04  0.108498E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.109231E+04
  0.770441E+01  0.107450E+04  0.106570E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.107290E+04
  0.778183E+01  0.105541E+04  0.104676E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.105384E+04
  0.786004E+01  0.103665E+04  0.102815E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.103510E+04
  0.793904E+01  0.101821E+04  0.100987E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.101670E+04
  0.801883E+01  0.100011E+04  0.991907E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.998618E+03
  0.809942E+01  0.982315E+03  0.974262E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.980854E+03
  0.818082E+01  0.964839E+03  0.956927E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.963404E+03
  0.826304E+01  0.947668E+03  0.939896E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.946258E+03
  0.834609E+01  0.930799E+03  0.923164E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.929414E+03
  0.842997E+01  0.914228E+03  0.906727E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.912867E+03
  0.851468E+01  0.897949E+03  0.890580E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.896612E+03
  0.860026E+01  0.881955E+03  0.874716E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.880642E+03
  0.868670E+01  0.866242E+03  0.859131E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.864952E+03
  0.877400E+01  0.850806E+03  0.843820E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.849539E+03
  0.886217E+01  0.835643E+03  0.828780E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.834398E+03
  0.895124E+01  0.820746E+03  0.814003E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.819523E+03
  0.904121E+01  0.806111E+03  0.799487E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.804909E+03
  0.913207E+01  0.791734E+03  0.785227E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.790554E+03
  0.922385E+01  0.777612E+03  0.771220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.776453E+03
  0.931655E+01  0.763738E+03  0.757458E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.762599E+03
  0.941018E+01  0.750108E+03  0.743939E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.748989E+03
  0.950476E+01  0.736719E+03  0.730659E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.735620E+03
  0.960028E+01  0.723566E+03  0.717613E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.722487E+03
  0.969676E+01  0.710645E+03  0.704797E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.709584E+03
  0.979422E+01  0.697952E+03  0.692206E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.696910E+03
  0.989266E+01  0.685484E+03  0.679839E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.684460E+03
  0.999207E+01  0.673236E+03  0.667691E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.672230E+03
  0.100925E+02  0.661204E+03  0.655756E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.660216E+03
