-0.016628   0.0681618
0.0108372   0.0674861
0.00651759   0.0862006
-0.0626121   0.0458241
-0.05148   0.0640233
-0.0359157   0.0673516
-0.0729998   0.0699589
-0.0214653   0.0873837
-0.0321737   0.0849036
-0.048659   0.0855231
-0.00258595   0.0618696
-0.0226779   0.0453953
-0.0577751   0.0711861
-0.00517927   0.0461991
-0.0836846   0.0492997
-0.0478671   0.0552539
-0.0355216   0.0689865
-0.0680593   0.0784767
-0.00997834   0.0877088
-0.014873   0.0690347
-0.0065563   0.0661432
-0.0414747   0.0431422
-0.0741824   0.0444932
-0.0682784   0.0733463
-0.0763375   0.0672983
-0.0798056   0.0449245
-0.0538505   0.0578627
-0.0427669   0.0622164
-0.0126089   0.0451198
-0.0075955   0.0557886
-0.00362901   0.0521175
0.00120573   0.0796669
-0.00856288   0.0814669
-0.0776477   0.0778584
-0.0471694   0.0732267
-0.0105276   0.0594254
-0.0164664   0.0726207
-0.0807655   0.0620682
-0.0675329   0.0585998
-0.0508531   0.0641107
-0.0506595   0.0659315
-0.0376408   0.08049
-0.0340494   0.085404
-0.0803051   0.0835892
0.00567644   0.0526495
0.00182507   0.0846142
-0.0681174   0.0783571
-0.0707802   0.0730686
-0.0603758   0.0614537
-0.0517986   0.062656
-0.0222421   0.0878675
-0.0609391   0.0578501
-0.0247905   0.0551269
-0.030859   0.0697348
-0.0498973   0.0799514
-0.073674   0.0815087
0.00925382   0.0699134
0.00350838   0.0610637
0.00810601   0.0807453
-0.0565273   0.0754801
-0.0652166   0.0562207
-0.0532223   0.0703649
-0.026157   0.0547164
-0.084173   0.0855441
-0.00363805   0.0581304
-0.0133855   0.0639599
0.00723467   0.0814045
-0.0863616   0.0763682
-0.0714553   0.0765691
-0.0791   0.0769704
-0.0414661   0.0570858
0.00113487   0.056058
-0.0159671   0.0875623
-0.086808   0.0768068
-0.0339016   0.0564561
-0.0344789   0.0513152
-0.042353   0.0472332
-0.0523552   0.0602664
-0.0439683   0.0651533
0.000902459   0.0738259
0.00235188   0.0817612
-0.0111199   0.0856841
-0.076862   0.0710654
-0.0599506   0.0461609
-0.0563698   0.0553449
-0.0236119   0.0479887
-0.0411536   0.0510143
-0.00233956   0.0709028
-0.0188402   0.056713
-0.0207421   0.087248
-0.0587827   0.0682564
-0.0289803   0.0864726
-0.0527784   0.0820388
-0.0721699   0.0814339
-0.00420042   0.0655352
-0.0114474   0.0643212
-0.0161499   0.0686013
-0.049082   0.0564959
-0.0462891   0.055512
-0.0806411   0.0845894
-0.0723339   0.0848578
0.00707248   0.0779639
-0.00146966   0.0825745
-0.086834   0.071683
-0.0704166   0.0750102
-0.0434755   0.0820244
-0.0195539   0.0445104
-0.00114216   0.0604497
0.0210793   0.0771757
-0.00417264   0.0808866
-0.0803776   0.0730024
-0.0653819   0.0714592
-0.0381891   0.0580302
-0.0228445   0.0587914
-0.0388916   0.072576
-0.0663226   0.084469
0.00929483   0.0818631
-0.0230677   0.0781814
-0.0873046   0.0714062
-0.0323159   0.065098
-0.0203591   0.0740928
0.000343914   0.0782105
-0.0575999   0.0564194
-0.0422732   0.044391
-0.0239996   0.0620036
-0.0807703   0.0807166
-0.0738039   0.0811282
-0.00557581   0.0505072
0.00362985   0.0825785
-0.00684643   0.0818765
-0.0860848   0.0478941
-0.0683685   0.0626275
-0.0653383   0.0605819
-0.057966   0.0579991
-0.0214531   0.0797319
-0.0774015   0.0829861
-0.0716354   0.0482374
-0.0616677   0.0507361
-0.0205574   0.0560611
-0.0313727   0.0503028
-0.0193813   0.0631777
-0.0582534   0.0872254
-0.0615565   0.0823392
-0.0136804   0.0621075
-0.00185644   0.0464441
-0.01596   0.0613222
-0.0161393   0.0857137
-0.0734653   0.0510773
-0.070424   0.0532633
-0.0491926   0.0468131
-0.016178   0.0751077
-0.014562   0.0552326
-0.0815394   0.0716332
-0.0533068   0.0599757
-0.0640387   0.0522979
-0.0706159   0.046091
-0.0229463   0.0541589
0.0147165   0.0852198
-0.00197975   0.0790625
-0.0649831   0.0501213
-0.0220383   0.0490053
-0.0490481   0.0519579
-0.0501763   0.0480277
-0.0397063   0.0737466
-0.0378098   0.0739081
-0.033365   0.0598727
-0.0414372   0.0873831
-0.0564077   0.0838708
-0.0828553   0.0876116
-0.0168782   0.0615389
-0.00409877   0.0454672
0.00749201   0.0605528
0.0428128   0.0844993
-0.0175062   0.0873188
-0.00984801   0.0835448
0.00531947   0.0863963
-0.0159769   0.0861178
-0.04459   0.0830222
-0.0683484   0.0700629
-0.07226   0.0728275
-0.0219327   0.063987
-0.0429398   0.0583191
-0.0533656   0.0772073
-0.0249992   0.085745
-0.0412876   0.0821601
-0.0706317   0.0790591
-0.0217115   0.0486771
-0.0704902   0.0585898
-0.0861581   0.0720744
-0.0448703   0.0573794
-0.0218625   0.0712206
-0.0414816   0.0561599
-0.0252073   0.0694899
-0.0630205   0.0828342
-0.000979492   0.0822786
-0.00612604   0.0780448
-0.0359573   0.044567
-0.0744231   0.0769505
-0.0619615   0.058693
-0.0588657   0.0695985
-0.0477516   0.070085
-0.0447037   0.0720278
-0.0203695   0.0657072
-0.0287584   0.0859342
-0.081167   0.0839312
-0.0194674   0.0460546
-0.0185479   0.0468207
0.00550832   0.0636687
-0.00595515   0.0496946
-0.00468041   0.0615876
0.00598335   0.0560486
-0.0286038   0.0705046
-0.0228977   0.077797
-0.0557137   0.0686988
-0.075355   0.0469382
-0.0792136   0.0564145
-0.0362585   0.0527492
-0.0344229   0.0553399
-0.0218272   0.047145
-0.0295101   0.0561346
-0.0529185   0.061399
-0.0286117   0.075925
-0.0159064   0.0597112
-0.0160486   0.0492202
-0.0110474   0.05857
0.00812824   0.0439072
-0.0185277   0.0824617
-0.0660286   0.0473774
-0.076511   0.0598121
-0.0743973   0.0435276
-0.0316042   0.0659046
-0.0435457   0.0534017
-0.0513101   0.071878
-0.0825585   0.0810416
-0.00201988   0.0547211
-0.0121573   0.0734822
-0.00333995   0.0739509
-0.056392   0.0704069
-0.0473957   0.0817918
-0.0801515   0.0547494
-0.0690707   0.0655024
-0.0792012   0.0629822
-0.0797595   0.0485152
-0.0542227   0.0462156
-0.0465333   0.0571314
-0.0464049   0.0601961
-0.0291361   0.0450168
-0.0333659   0.0525871
-0.0226852   0.046325
-0.0457523   0.0525076
-0.0392118   0.0753434
-0.0409779   0.0718254
-0.0220941   0.0630578
-0.0395998   0.0824536
-0.0256416   0.0844684
-0.0601627   0.0852845
-0.0747173   0.0827491
-0.0049611   0.0438405
-0.0141031   0.0550972
-0.00406678   0.051191
0.0033477   0.0463288
0.00315129   0.0585421
-0.0124856   0.0631143
-0.00621198   0.0821379
-0.0135266   0.0854408
-0.00259316   0.0834189
-0.0879196   0.0616567
-0.0771395   0.0539748
-0.051103   0.0569283
-0.0408695   0.0500432
-0.0448891   0.0745345
-0.0377029   0.0829585
-0.0367324   0.0805079
-0.055601   0.0800492
-0.0544925   0.0777989
-0.0102608   0.0581925
-0.00231277   0.0469385
-0.00924864   0.0703715
-0.0173999   0.0636784
0.00144664   0.0801033
-0.00115121   0.0832228
-0.00719354   0.0862386
-0.073962   0.0588551
-0.0618098   0.0559489
-0.0611704   0.0730144
-0.0571365   0.0512099
-0.0365302   0.0683426
-0.0322404   0.0688781
-0.0522044   0.0873799
-0.014058   0.0841429
-0.00876288   0.046269
-0.0132822   0.0615481
0.0076439   0.0765064
0.0088198   0.0847486
-0.0106111   0.0823851
-0.0214014   0.0460066
-0.0454655   0.0442456
-0.0768426   0.0712037
-0.0557185   0.0777547
-0.0697   0.0626595
-0.0866141   0.0545197
-0.0706605   0.0530034
-0.0300167   0.0691824
-0.0278267   0.0754729
-0.0274214   0.0792042
-0.0802167   0.0788314
-0.00242102   0.0491944
-0.00792258   0.0706576
-0.0219866   0.0628811
-0.0168382   0.0503351
-0.00512732   0.0609146
0.00349551   0.0458923
0.0342148   0.0820096
-0.0729913   0.0455546
-0.0625046   0.0507229
-0.0644639   0.0522614
-0.0383574   0.0456969
-0.0228573   0.0451423
-0.0252626   0.0580367
-0.0513025   0.0721816
-0.0494125   0.0824008
-0.0197303   0.0465317
-0.0173727   0.0546842
-0.018302   0.0652945
-0.00513045   0.0721387
-0.00961436   0.0619576
-0.0159016   0.0721919
0.0417216   0.0818264
-0.0157823   0.0845291
-0.0260922   0.0553623
-0.0495703   0.0563433
-0.0486638   0.0486846
-0.038117   0.0544908
-0.0235852   0.0594844
-0.0273768   0.0782266
-0.0244781   0.0810058
-0.0626807   0.0762328
-0.0845037   0.0804828
-0.0177139   0.0856786
-0.0164436   0.0847954
-0.0192654   0.0745688
-0.00228591   0.0873092
-0.0477668   0.0545915
-0.0626884   0.0475247
-0.0806002   0.0697619
-0.0778376   0.0696925
-0.0559465   0.0755993
-0.0377157   0.0594423
-0.0214881   0.0532849
-0.0362291   0.0437372
-0.024802   0.0545715
-0.0429045   0.0708972
-0.0362906   0.0741225
-0.0257742   0.0676653
-0.0529276   0.0858898
-0.0508813   0.0840495
-0.0451291   0.0808063
-0.0400223   0.0800526
-0.0185143   0.0622567
0.00243079   0.0723335
-0.0129869   0.0667643
-0.0102329   0.0787426
0.00439156   0.0867727
-0.0882257   0.0771668
-0.0811048   0.0674223
-0.0773097   0.0633728
-0.0657086   0.0751077
-0.0566216   0.0484264
-0.0782214   0.0743099
-0.0790785   0.0708148
-0.0539624   0.0575528
-0.0473144   0.0566538
-0.0481581   0.0479909
-0.0257046   0.0519468
-0.0319137   0.0487646
-0.0394563   0.0711984
-0.0314406   0.0710471
-0.0334334   0.0695208
-0.0366241   0.0773761
-0.0440465   0.0800865
-0.0525058   0.0820753
0.00284788   0.0436488
0.0102234   0.0549748
0.0105561   0.0612796
0.00867109   0.0462572
0.00860933   0.0547534
0.00637327   0.047272
-0.00499066   0.0835587
0.00515454   0.0791318
-0.0136229   0.0791421
-0.0596647   0.0701484
-0.0529905   0.0773024
-0.0731155   0.0551976
-0.0736368   0.0560367
-0.0736915   0.0445564
-0.0330181   0.0491382
-0.0373043   0.0445393
-0.026178   0.0671734
-0.0252866   0.0813929
-0.0794772   0.0794054
-0.0182009   0.0540813
-0.00776786   0.0689891
0.00308701   0.0615937
-0.00333053   0.0457791
-0.0143848   0.0744294
-0.0129177   0.0774184
-0.00690184   0.0804882
-6.68555e-05   0.088098
-0.0478539   0.043698
-0.0758197   0.0506256
-0.0735786   0.0491335
-0.0775656   0.0576606
-0.0792487   0.0444731
-0.0732446   0.0476318
-0.0517485   0.056734
-0.0605777   0.0437051
-0.0452428   0.0507427
-0.0338049   0.0492205
-0.034757   0.052912
-0.0339821   0.0521724
-0.0286858   0.0517427
-0.04246   0.0667066
-0.0286305   0.0713281
-0.022058   0.0723887
-0.041762   0.0816096
-0.0740189   0.0822857
-0.0583262   0.0861582
-0.0763622   0.083867
-0.00791656   0.0504777
0.00257735   0.0776416
-0.0182842   0.0585406
-0.0188946   0.0467045
-0.0113113   0.0871887
-0.0760955   0.0708719
-0.0681987   0.0779117
-0.0564863   0.0581086
-0.0631162   0.0533909
-0.0590205   0.0730737
-0.06816   0.060256
-0.0545478   0.047272
-0.0443055   0.0492659
-0.0455475   0.0621563
-0.0206815   0.0452185
-0.0262651   0.0491729
-0.0307217   0.0473706
-0.0431209   0.059498
-0.0487943   0.0552669
-0.0365497   0.0729157
-0.0401476   0.0710152
-0.0274736   0.0748259
-0.0244547   0.0715291
-0.0262249   0.0795174
-0.0482527   0.079963
-0.0254381   0.0802018
-0.0821195   0.0858851
-0.0716166   0.0837611
-0.0142286   0.04637
-0.0119475   0.0546722
0.000259842   0.0629585
0.0110044   0.070353
0.00906086   0.0496292
-0.0173067   0.0723737
0.000398566   0.0476043
0.00817825   0.0467688
-0.00939854   0.0846795
-0.0707101   0.0651446
-0.0579848   0.0641409
-0.050963   0.0581126
-0.0565138   0.074273
-0.0642594   0.0650129
-0.0678548   0.0691386
-0.0780243   0.0664164
-0.0647386   0.0597207
-0.0419381   0.0575348
-0.0308897   0.0687384
-0.0200282   0.0553817
-0.0253976   0.0550587
-0.0228458   0.0491102
-0.0369005   0.0578389
-0.0425006   0.0535216
-0.047043   0.0495478
-0.0467171   0.0617257
-0.0420097   0.0761214
-0.0344852   0.0595852
-0.0330728   0.0748647
-0.0496084   0.0851597
-0.0770771   0.0834921
-0.000994323   0.0582497
0.0034085   0.0568666
-0.00535447   0.0514279
-0.0130081   0.0501261
-0.0106444   0.0508283
0.00926659   0.0720463
0.000875487   0.0540844
0.0103425   0.0752242
-0.0108875   0.0846092
-0.0576669   0.0682304
-0.0531611   0.0483157
-0.0710455   0.0674926
-0.047057   0.0464659
-0.029338   0.0500644
-0.025349   0.0502399
-0.0253007   0.0557378
-0.0302256   0.0454906
-0.0474825   0.0479932
-0.0375796   0.0724881
-0.0319696   0.0850588
-0.0363994   0.0882539
-0.0278086   0.0754776
-0.0764486   0.0792431
-0.0197589   0.0709156
-0.0120452   0.0614094
0.0048724   0.0569312
0.000558289   0.0448506
-0.00936484   0.0642809
-0.0157949   0.069539
-0.0148315   0.0739729
0.00758414   0.0749559
0.00874643   0.0533477
0.015784   0.0752661
0.00523813   0.0790675
-0.0116272   0.0816754
-0.00194036   0.0836768
-0.00644885   0.0832559
0.00706189   0.0801162
-0.0648582   0.0555294
-0.0691358   0.054498
-0.0518183   0.0529521
-0.053998   0.0671988
-0.0772894   0.0761652
-0.0862649   0.044382
-0.08384   0.0506803
-0.0641746   0.0747763
-0.0542397   0.0460635
-0.0398316   0.0585518
-0.0329513   0.0497455
-0.0512016   0.0575246
-0.0382612   0.0712068
-0.0286253   0.0715682
-0.0322637   0.0605226
-0.0287669   0.0767532
-0.071566   0.0756591
-0.0603186   0.0777511
-0.0798674   0.0802957
-0.0745785   0.0859337
-0.0157325   0.0611359
0.00472005   0.0664653
0.00369452   0.0592154
0.00310165   0.047194
-0.00988018   0.0731287
-0.0196247   0.0717894
-0.0068654   0.0608028
0.00258577   0.0673247
-0.00565389   0.0491824
0.0425055   0.083033
-0.00361747   0.0831611
-0.015426   0.0766784
-0.0183106   0.0815741
0.00432346   0.0812903
-0.0642883   0.0629997
-0.05575   0.0510383
-0.0605411   0.054835
-0.074938   0.0627215
-0.0764228   0.0770014
-0.0863062   0.0698768
-0.0868343   0.0522195
-0.0791989   0.0457456
-0.0630586   0.0520159
-0.0394646   0.0589131
-0.0207298   0.0718232
-0.0288084   0.0605566
-0.0412674   0.0536202
-0.0486448   0.0705297
-0.0409564   0.0618019
-0.0357215   0.0708343
-0.0261513   0.0716522
-0.0297434   0.0641798
-0.0475669   0.0871329
-0.050386   0.0839354
-0.0548657   0.0830266
-0.082868   0.0816534
-0.0820814   0.0833855
-0.0552102   0.0849287
-0.0622649   0.0833573
-0.0720133   0.0813387
-0.0227997   0.0496036
-0.0116492   0.0697691
-0.001483   0.0563914
0.00991341   0.0473242
-0.0193266   0.0579297
-0.0041479   0.0467876
0.0389368   0.0827626
-0.00522362   0.085299
0.00294258   0.0821604
-0.00798275   0.0802834
-0.0883344   0.060898
-0.0570634   0.0522232
-0.0625125   0.0556958
-0.0605465   0.0553114
-0.0570431   0.048819
-0.0535944   0.0642006
-0.0588963   0.0712903
-0.0678758   0.0600687
-0.0737412   0.0760293
-0.0824203   0.0639908
-0.0866725   0.0759784
-0.0796812   0.0474195
-0.0738181   0.0697817
-0.0598997   0.0438686
-0.0422741   0.0570214
-0.0451236   0.0560383
-0.0207186   0.0615407
-0.0317975   0.0488258
-0.0287108   0.0539093
-0.0299154   0.0509784
-0.0529879   0.0527637
-0.0430064   0.047911
-0.0368827   0.072161
-0.029968   0.0684588
-0.0318547   0.0749863
-0.0205962   0.0639999
-0.0345166   0.0654569
-0.0283935   0.0773996
-0.0597698   0.0852255
-0.0801518   0.085733
-0.0738963   0.0847581
-0.0748821   0.086275
-0.0164367   0.04405
0.00586434   0.0655456
-0.000421913   0.0574402
-0.0143671   0.0683354
-0.00953026   0.0695214
-0.0209784   0.0662912
-0.0133589   0.0555638
-0.0159419   0.0478011
-0.0171   0.0727408
-0.00380598   0.0486374
0.0179251   0.0850533
0.0166998   0.0783151
-0.00701259   0.0851406
-8.65592e-06   0.0786857
-0.0140239   0.0846005
-0.00435807   0.0796761
-0.00920722   0.0886384
-0.013433   0.0770186
-0.0310758   0.0445284
-0.0347206   0.0442556
-0.0283711   0.044006
-0.0620099   0.0456691
-0.0724879   0.0599726
-0.0786336   0.0689158
-0.0754367   0.0722627
-0.0715498   0.0739531
-0.060038   0.069869
-0.0607237   0.0707329
-0.0547026   0.0719568
-0.0567947   0.0499637
-0.0677812   0.0537491
-0.072407   0.0669709
-0.0735212   0.0754402
-0.0743537   0.0437989
-0.0507834   0.0579439
-0.0487874   0.0743855
-0.0494718   0.0702797
-0.0270983   0.0575805
-0.0233059   0.0484475
-0.0297578   0.0447853
-0.0432262   0.0479439
-0.0394904   0.0690754
-0.0490255   0.0767459
-0.0371932   0.071869
-0.0299231   0.0780845
-0.0240808   0.0697758
-0.0491953   0.0845606
-0.0498633   0.0831177
-0.0747301   0.0781033
-0.067535   0.0882347
-0.00299464   0.0641247
0.00102292   0.0678979
0.00249006   0.0517549
-0.00447361   0.0459306
0.00835902   0.0606466
-0.0139748   0.0689598
-0.0191969   0.0469962
-0.010526   0.0767201
-0.00218522   0.0745652
0.00510357   0.0504307
0.00958162   0.0792132
0.00137676   0.0818741
-0.0186225   0.0797438
-0.00919404   0.0816953
0.00139896   0.0774376
-0.00418609   0.0847447
-0.0530243   -0.0154368
-0.0722928   0.0185982
-0.0391445   0.0275264
-0.0576872   0.00687336
-0.0264357   0.0207561
-0.0807493   0.0339213
-0.0385817   0.0213116
-0.0867515   -0.01168
-0.0600062   -0.018648
-0.054178   0.0128904
-0.0542102   0.0261431
-0.0503464   -0.00273234
-0.0842735   0.0082838
-0.0385352   -0.0199501
-0.0818754   0.0240673
-0.0631175   -0.0197977
-0.0566449   -0.0215046
-0.0537433   -0.0163014
-0.0410865   0.00277597
-0.0565503   0.0135766
-0.0791437   -0.00985675
-0.077759   0.0120644
-0.0761589   0.0256488
-0.0444373   -0.0202402
-0.0497961   0.0218672
-0.0462563   -0.00147452
-0.0726332   0.041627
-0.0660982   0.0394823
-0.040649   0.00839909
-0.0875152   0.00335942
-0.0635655   0.00580521
-0.041228   -0.0168006
-0.0263431   0.00166684
-0.0748885   0.0153591
-0.0705961   0.00871187
-0.0679988   0.00144284
-0.0380806   -0.00406625
-0.0853866   0.0337577
-0.0430743   -0.00316016
-0.0826578   0.0394578
-0.0379138   -0.0210136
-0.0690308   -0.0145691
-0.0723761   0.0288711
-0.0418965   0.0110015
-0.077961   0.0174379
-0.0655227   0.0162233
-0.0480587   -0.0170503
-0.0287339   -0.00677576
-0.0760711   0.0322823
-0.0762354   0.0377337
-0.0560516   0.0030459
-0.0821263   0.0255789
-0.0271075   0.0251508
-0.0713127   -0.0200731
-0.0786051   -0.0134663
-0.0851497   -0.0176296
-0.0857516   0.0236084
-0.0291787   -0.0075894
-0.077792   0.0189196
-0.0864467   0.0183633
-0.034936   -0.0143726
-0.0476688   0.0107751
-0.0393952   0.0212104
-0.0578359   -0.00988743
-0.0804777   0.0393796
-0.0539827   0.009892
-0.0835349   0.0224259
-0.0479566   -0.000361164
-0.0558638   0.0120995
-0.0722109   -9.21026e-05
-0.0578037   0.0135478
-0.0275735   0.00884165
-0.0792136   0.0117513
-0.0755125   -0.0182686
-0.073806   0.035842
-0.0814726   0.0336648
-0.0222457   -0.00156387
-0.0348746   -0.00251188
-0.0839467   -0.0174838
-0.0665108   0.0133408
-0.0816783   0.00117841
-0.0497526   0.0103934
-0.0524789   -0.0180076
-0.0821691   0.0302626
-0.0818104   -0.00707863
-0.0496356   -0.0095932
-0.0541518   0.000395256
-0.0817229   0.00139864
-0.0864119   -0.011261
-0.0853713   0.0357845
-0.0600357   0.018053
-0.0382067   0.0177906
-0.0852504   -0.0172832
-0.0739454   -0.00588069
-0.0223122   0.00841293
-0.0305628   -0.00505841
-0.0732682   0.0175727
-0.0820992   0.00550183
-0.0663477   0.00587334
-0.0740982   0.0170834
-0.0255477   -0.00500257
-0.0577001   0.0191441
-0.0581332   0.00140807
-0.0587792   -0.0178337
-0.0424379   -0.00474266
-0.0587519   0.0345665
-0.0492298   -0.0193104
-0.0837548   0.0246173
-0.0880242   0.0109062
-0.0782366   0.00123635
-0.0387805   0.0188249
-0.039782   0.00387641
-0.0820314   0.0300253
-0.0715902   0.0157632
-0.0750055   0.0176077
-0.0874419   0.0279955
-0.037997   0.00970266
-0.0590898   0.000969735
-0.0628971   0.0260696
-0.0295057   -0.00259417
-0.079512   0.0168822
-0.0639954   0.00498317
-0.0843781   0.0386102
-0.0605361   0.0194371
-0.0707115   0.00791242
-0.0516993   -0.0161623
-0.0327522   0.00987811
-0.0491558   -0.0140299
-0.0700493   0.0146451
-0.0746977   -0.0160742
-0.080452   0.0163566
-0.0488441   0.00110101
-0.0777313   0.0293052
-0.0493028   0.0215235
-0.0759442   -0.0180026
-0.0628041   -0.0183948
-0.0783494   0.0184615
-0.0804191   0.0292314
-0.0496107   -0.0111726
-0.0249315   0.027006
-0.0254461   0.0258753
-0.0837425   0.0200457
-0.0878063   -0.00631904
-0.0532883   0.0104449
-0.0266453   0.0213178
-0.0695688   0.0204876
-0.0828669   0.0306531
-0.0781996   0.00293447
-0.0252382   -0.00289176
-0.051008   0.00893592
-0.062271   0.0330547
-0.0613877   -0.00896942
-0.0739329   0.00547942
-0.078637   -0.00342162
-0.072716   0.0285078
-0.0490181   -0.00651894
-0.057206   0.0137305
-0.0783595   0.0085842
-0.0693405   0.0176687
-0.0716922   -0.0174375
-0.0746413   0.0135695
-0.085136   -0.0156605
-0.0786946   -0.00650129
-0.0846625   -0.00807931
-0.0650834   -0.0139734
-0.0738453   0.0141992
-0.0594921   -0.00685066
-0.0379763   -0.00752287
-0.0329833   -0.00893153
-0.0799323   0.00323565
-0.0357184   0.00640181
-0.0717945   0.0376963
-0.0260119   -0.0133478
-0.0774186   0.011301
-0.0744187   0.0181379
-0.0233636   0.0208132
-0.0324178   0.0215144
-0.0608632   2.31898e-05
-0.061731   -0.0161142
-0.0311482   -0.0155081
-0.0376719   0.0243177
-0.0286633   -0.0181128
-0.0271648   -0.00667235
-0.0509309   -0.00283704
-0.0588698   -0.00912309
-0.0393969   0.0043696
-0.0771217   0.0269579
-0.0544398   0.00648342
-0.0225868   -0.0107683
-0.0453887   0.00654133
-0.0530805   0.0062643
-0.027953   0.00454255
-0.0658224   0.0340755
-0.0754437   0.0400355
-0.0766843   0.0308059
-0.0782969   0.0254438
-0.0833548   -0.0218428
-0.0619046   -0.0158425
-0.0799015   -0.0145162
-0.0714289   0.0220938
-0.0744145   0.041443
-0.0827761   0.0155435
-0.0600924   -0.0187149
-0.0397034   0.00414658
-0.036165   -0.0177679
-0.0419564   -0.0165762
-0.070491   0.0272765
-0.0731977   0.0419896
-0.0417552   0.00784044
-0.0366324   0.00695964
-0.0368377   0.0103105
-0.0621718   0.00266578
-0.0823796   0.0134599
-0.0836379   -0.0171149
-0.0810382   -0.000196548
-0.0419339   0.0280445
-0.0772854   0.0306227
-0.0588126   0.00382257
-0.0695943   0.00983585
-0.0797413   0.0431719
-0.0411819   -0.0210692
-0.0689029   -0.0186909
-0.06175   0.00180307
-0.0521317   -0.0113716
-0.0431572   -0.00145038
-0.0391502   0.0107898
-0.0844308   0.0212901
-0.0566804   0.0260899
-0.0790966   -0.00897416
-0.0709909   0.0107978
-0.0282522   -0.0108622
-0.0528262   -0.0184658
-0.0659899   0.00542884
-0.0260344   -0.00393489
-0.02283   -0.0168189
-0.0375791   0.0263608
-0.0785388   0.0123965
-0.0849529   0.0116948
-0.0719656   0.00582597
-0.0347843   0.0173768
-0.0369653   0.0233734
-0.0776242   0.0232566
-0.0701734   0.0278748
-0.0807093   -0.00137408
-0.0781143   0.000709869
-0.0861045   0.00656311
-0.0718089   0.00563786
-0.044449   -0.00642708
-0.0782318   0.028085
-0.078665   -0.0161499
-0.0606383   -0.0147112
-0.0809898   0.0040068
-0.0630399   0.00965716
-0.0631913   -0.00668542
-0.0242058   -0.00925645
-0.0577333   -0.0107653
-0.0625362   0.00993705
-0.0361416   -0.00763502
-0.0322615   0.0017892
-0.0656075   0.0268756
-0.0779125   0.0151684
-0.0778011   0.0176573
-0.0671871   0.0116028
-0.0225942   0.00164975
-0.0414725   -0.00725191
-0.0724063   0.0251589
-0.0325507   -0.0216427
-0.0667735   0.0121136
-0.0560859   0.00439841
-0.0223682   0.010652
-0.028157   -0.00981158
-0.0399341   -0.00262381
-0.0315702   0.00675574
-0.0609345   -0.0212493
-0.0811969   0.00919459
-0.0864234   -0.0158244
-0.0829696   0.00654461
-0.0497813   -0.00711197
-0.0304008   -0.0150927
-0.0489573   -0.0172731
-0.0524129   -0.0178317
-0.072682   0.0262393
-0.0577683   -0.0214415
-0.0446824   -0.00655351
-0.0272493   0.0184606
-0.0752416   0.0166599
-0.0371376   -0.021217
-0.0329122   -0.00871251
-0.029833   -0.0196606
-0.0352824   0.0056163
-0.0805487   -0.00536482
-0.0885868   0.00788179
-0.0850042   0.00770349
-0.0792667   -0.0046249
-0.069072   0.00913815
-0.0509495   -0.00450439
-0.0495328   0.0132747
-0.0308998   0.00985993
-0.0251453   0.0131604
-0.0821352   0.0215112
-0.0592682   0.0249935
-0.0704522   0.0402949
-0.0766987   -0.00234036
-0.0626513   -0.016547
-0.0549961   0.0111177
-0.0556955   0.0107912
-0.0350663   0.0100179
-0.0555055   0.0111494
-0.0700264   0.0164404
-0.0636021   0.0129935
-0.0731951   0.018462
-0.0838029   0.0348124
-0.0629813   0.0267598
-0.056556   0.0303392
-0.0492656   -0.00512676
-0.0277296   -0.0113519
-0.0592742   0.00763601
-0.0845334   0.0110152
-0.0677174   0.0164675
-0.0688126   0.00854122
-0.0806386   -0.0214597
-0.0506081   -0.015636
-0.0300909   0.00369858
-0.0549645   0.0291643
-0.0584996   0.0120973
-0.0650029   -0.019792
-0.0642492   0.00662931
-0.0393743   0.00637702
-0.0389753   0.0103355
-0.0347161   -0.0104308
-0.0485376   -0.00206781
-0.0264549   -0.00175479
-0.0763893   0.0249893
-0.0594009   0.0323488
-0.0753329   0.00820716
-0.0568939   -0.0185922
-0.0694555   -0.0158301
-0.0843073   -0.00799535
-0.0661317   -0.0123502
-0.0580875   -0.0200304
-0.021813   0.00574735
-0.0227769   -0.00927071
-0.0435534   -0.00125074
-0.0250483   0.0134925
-0.0560094   0.0319589
-0.0682839   0.0191727
-0.0794187   0.0199384
-0.0571396   0.0242272
-0.0672095   0.0153777
-0.0681476   0.00128294
-0.067301   -0.012618
-0.068388   0.00431182
-0.0536533   0.0108931
-0.0229625   -0.00752101
-0.0344186   -0.00561431
-0.0348169   -0.00697733
-0.0460052   -0.00698865
-0.0392958   0.0273051
-0.0756986   0.0131546
-0.0780639   0.0328934
-0.074516   0.0168315
-0.078747   0.0262884
-0.078209   -0.00562057
-0.0711546   -0.0169983
-0.0644917   0.00732609
-0.0621524   -0.0161994
-0.0343418   -0.00638344
-0.0498595   -0.00824413
-0.0541637   0.00241636
-0.0545872   0.00382831
-0.04588   0.00461163
-0.0761628   0.0237997
-0.0658096   0.0138245
-0.0738974   0.0335271
-0.0870179   0.0337516
-0.0806373   -0.0211434
-0.0835752   -0.0211426
-0.0773222   0.012231
-0.064984   0.00163081
-0.0506032   -0.00838397
-0.0483028   -0.019663
-0.0289061   0.0190177
-0.0634057   0.0161521
-0.0776046   0.029848
-0.0737756   -0.016688
-0.0681094   -0.00487906
-0.0420332   -0.0141956
-0.0535886   0.00843777
-0.0450448   -0.00147972
-0.0247841   -0.00843279
-0.0342443   -0.019309
