82.9513   2208.01   -188.949
82.5522   2177.66   -206.301
32.8478   2157.79   -218.307
76.5224   2137.77   -111.964
49.132   2188.78   -124.988
90.2235   2209.17   -77.4282
48.4732   2250.43   -51.7506
0.472461   2291.4   -133.312
87.7797   2239.26   18.3436
101.38   2254.25   0.54083
59.6211   2139.2   -33.2826
-40.9563   2449.46   -184.227
51.4298   2412.9   -147.224
47.9218   2376.83   -159.249
99.1187   2391.57   -157.891
108.488   2429.8   -190.758
61.4476   2311.45   -206.879
65.0084   2347.69   -183.068
33.6325   2305.99   -172.164
97.2177   2294.78   -150.118
38.4334   2318.87   -59.3096
69.025   2400.42   -93.8373
18.5904   2406.03   -121.206
-38.1018   2455.4   -129.154
-54.7127   2285.08   -171.033
-28.4338   2197.39   -183.474
-20.9823   2226.86   -174.302
-41.0579   2250.77   -214.713
20.1993   2273.91   -164.257
59.6787   2271.33   -209.506
97.9901   2167.13   -118.215
59.3787   2236.52   -130.665
41.5583   2273.3   -93.0163
38.6849   2274.6   -88.9152
19.0374   2260.86   -98.6819
-38.1856   2261.26   -107.654
-1.09988   2154.49   -98.0976
-4.14879   2158.54   -35.5862
106.452   2162.97   -19.6627
32.2465   2177.39   -9.42555
53.4851   2193.15   21.9471
62.7427   2152   -4.93532
71.7996   2149.4   -6.21806
-17.5699   2429.57   -186.717
-36.2618   2393.24   -176.409
37.7273   2456.22   -209.904
58.6375   2455.78   -163.783
66.2463   2421.74   -170.398
78.9995   2426.63   -146.772
95.7652   2376.93   -199.384
34.9603   2312.3   -198.534
60.2477   2330.94   -163.812
70.3196   2357.73   -144.726
98.4202   2350.29   -74.1626
32.1833   2375.48   -122.433
-7.28669   2393.94   -124.63
-44.1845   2442.19   -74.8174
6.04915   2307.05   -81.3878
-9.26408   2303.56   -69.2056
-51.7731   2256.29   -121.368
-53.6782   2225.74   -160.584
18.8935   2223.86   -170.756
86.5109   2212.81   -178.336
103.677   2190.35   -61.3681
77.8875   2262.32   -119.525
1.4885   2300.98   -75.5873
-26.9937   2245.83   -123.824
-30.2   2295.34   -110.817
82.785   2156.97   -14.21
48.8661   2203.05   5.76185
37.8495   2153.84   0.719978
-5.91209   2372.7   -166.907
28.9504   2440.83   -170.032
45.4522   2365.53   -191.211
85.3947   2417.96   -208.605
58.4292   2323.35   -79.8766
57.424   2321.72   -65.4452
-10.6285   2412.48   -119.789
-42.378   2360.27   -59.5737
-49.4916   2359.41   -124.951
-27.6888   2315.51   -105.684
-30.5494   2141.61   -219.368
3.12723   2159.53   -169.156
-12.7672   2182.96   -188.757
-2.59816   2198.64   -164.654
-49.146   2170.5   -212.148
25.6553   2247.67   -214.793
59.8051   2215.14   -215.305
63.9096   2215.75   -217.204
62.9321   2255.01   -137.972
71.9597   2170.7   -139.992
91.0506   2168.13   -95.3376
18.4158   2211.99   -60.9785
17.7523   2264.98   -62.7937
-37.7815   2291.41   -100.228
-28.3595   2264.17   -59.9061
-35.2734   2178.36   -71.7662
4.18574   2130.62   -22.8452
-4.64111   2155.54   -39.0805
-3.08963   2200.37   -31.4734
60.6025   2221.01   -24.3447
67.9704   2221.72   4.32729
31.6146   2207.17   -50.6852
89.2091   2167.02   6.17947
72.8865   2445.07   -143.438
92.6467   2382.63   -185.554
36.6416   2288.36   -190.913
52.1901   2352.07   -139.339
71.6015   2349.24   -151.499
67.0457   2325.68   -91.5
41.7164   2380.12   -121.158
32.245   2413.78   -85.9633
-10.8453   2387.45   -62.395
-10.4252   2391.41   -55.1845
5.52403   2346.41   -58.135
-46.5301   2288.45   -98.0826
-31.2178   2187.95   -141.652
-26.7376   2243.79   -138.908
67.6892   2237.46   -193.038
88.9918   2229.66   -146.516
100.206   2282.38   -161.326
85.7429   2306.92   -187.113
106.883   2192.32   -210.28
74.6276   2206.78   -137.448
45.9831   2263.66   -111.629
50.4892   2236.72   -66.2773
-5.43292   2242.59   -61.7809
9.06255   2278.29   -89.7298
12.7794   2284.27   -114.799
63.6127   2257.35   9.27311
87.3776   2280.74   -30.7713
87.9126   2270.2   -38.2479
101.149   2264.31   -47.0754
58.8292   2171.96   -19.3432
54.0501   2170.89   -8.94084
67.6824   2208.62   1.96152
-51.8755   2433.65   -187.819
8.90108   2420.81   -128.918
3.24507   2416.05   -206.888
55.514   2374.71   -198.934
36.0575   2382.21   -186.213
66.3457   2453.87   -182.111
52.5157   2402.91   -145.091
56.7661   2401.98   -154.294
71.9041   2394.94   -174.082
74.2126   2439.89   -163.319
96.404   2440.56   -187.664
76.9487   2394.75   -189.712
73.0565   2327.67   -94.3323
67.0713   2300.19   -54.7539
77.7271   2418.89   -98.1946
-0.228427   2442.98   -92.8707
17.484   2433.04   -99.1459
-8.19376   2312.23   -91.4553
17.5793   2292.3   -104.39
86.9833   2303.3   -217.541
-40.6033   2152.99   -140.678
-10.7411   2138.28   -192.884
-43.9965   2175.16   -213.404
16.9705   2277.2   -211.45
68.7625   2282.6   -161.113
38.4722   2226.84   -148.799
66.2406   2247.61   -147.625
71.4864   2247.62   -154.094
101.077   2263.34   -178.858
65.124   2143.99   -196.432
38.6419   2176.5   -94.1518
63.4841   2212.01   -70.9682
-38.3604   2294.88   -84.0758
-37.4966   2206   -66.5032
-25.5718   2211.21   -120.565
44.8444   2242.3   -24.6726
100.757   2237.14   -32.2271
88.3189   2187.51   -5.02261
102.293   2139.53   -15.0148
69.0996   2215.3   15.5605
-52.267   2424.75   -190.93
48.9542   2417.47   -199.748
62.9543   2453.85   -206.75
64.7379   2455.02   -181.679
109.27   2327.91   -187.844
63.9835   2302.45   -214.271
86.2177   2364.99   -148.086
95.713   2323.13   -100.377
46.8307   2300.55   -115.752
42.4431   2281.39   -123.11
66.722   2351.15   -62.5656
34.9398   2369.58   -58.5153
80.0562   2451.83   -71.8396
44.2365   2439.92   -92.423
-20.2649   2367.56   -68.0103
-8.09635   2309.25   -79.2198
-27.9857   2307.72   -95.0023
-44.8915   2135.57   -58.1943
-8.56898   2148.44   -218.833
-16.7038   2185.07   -184.233
-53.3096   2254.87   -169.805
16.5321   2259.36   -183.636
37.0442   2287.74   -187.756
68.3928   2252.78   -137.146
85.2739   2197.78   -196.69
89.685   2168.93   -202.739
103.401   2156.89   -145.653
90.9355   2190.18   -122.346
62.3241   2171.03   -87.9324
41.5066   2141.88   -64.6957
57.1911   2145.85   -69.7159
93.299   2222.45   -61.2802
81.7751   2284.72   -45.563
61.0773   2261.87   -127.144
53.5356   2291.17   -58.8472
44.4221   2238.51   -56.7827
63.9299   2237.18   -52.7985
29.2425   2268.79   -81.7812
-44.6094   2175.9   -88.496
58.5815   2290.14   -17.5033
63.0077   2279.3   -10.6807
80.9649   2226.46   -1.71112
74.2898   2233.79   6.25823
83.8842   2234.15   -6.06735
67.6967   2144.76   -22.3973
94.7533   2132.46   -1.35358
96.7326   2202.42   16.451
30.5203   2415.14   -162.09
65.2073   2453.37   -156.529
87.5086   2384.02   -145.566
86.4614   2363.15   -177.947
51.7597   2314.57   -198.158
56.1533   2323.83   -93.0889
70.8983   2319.84   -65.4219
109.901   2427.38   -85.8905
28.3702   2373.05   -102.651
31.5691   2417.58   -111.837
106.605   2170.25   -123.857
-52.3255   2301.47   -63.3641
-6.6499   2148.48   -213.878
34.805   2153.23   -214.077
-22.0293   2267.07   -153.414
-40.9082   2228.17   -172.615
17.0562   2251.89   -169.124
-0.0625777   2272.85   -189.96
7.98434   2255.09   -186.594
87.0833   2228.12   -161.818
68.1083   2185.49   -159.384
78.9255   2205.92   -170.942
105.312   2204.21   -123.409
44.9858   2171.2   -65.0001
99.8376   2266.46   -114.316
64.6138   2274.76   -129.286
55.9292   2273.66   -131.035
50.1815   2271.12   -61.6618
34.123   2218.92   -81.5266
-38.7976   2220.78   -96.2948
-30.2215   2207.3   -77.7452
-7.76299   2217.44   -128.947
4.23699   2151.26   -31.0965
93.1712   2265.48   -12.7581
88.1963   2187.98   -5.24975
77.7775   2180.58   -12.9954
83.3952   2152.05   -9.99488
90.9011   2142.68   22.235
69.6075   2174.02   27.18
-3.23948   2341.56   -135.165
25.7   2411.85   -199.565
63.5951   2340.96   -149.331
25.8861   2317.79   -128.797
91.1843   2300.86   -62.7171
102.053   2341.61   -90.3994
54.8075   2372.18   -71.6189
27.3909   2399.53   -77.1111
19.9625   2401.75   -119.033
19.1526   2357.19   -100.119
109.846   2133.3   -55.4752
102.012   2154.06   0.0946696
-53.6307   2342.13   -88.8268
-17.0553   2143.5   -200.289
8.64954   2206.28   -133.659
-9.78204   2183.21   -164.093
-3.59404   2277.24   -190.943
37.6099   2273.24   -198.2
52.8168   2285.71   -219.436
68.4821   2279.54   -155.33
53.7166   2277.69   -143.724
90.8181   2242.34   -156.09
79.8402   2254.5   -217.907
89.9391   2133.73   -200.146
102.896   2159.61   -187.938
36.8922   2138.1   -181.981
79.2675   2161.54   -96.957
41.9105   2137.1   -88.022
50.3711   2191.69   -122.924
37.7112   2193.75   -83.9783
72.1738   2136.7   -63.3089
93.5164   2175.49   -61.6192
54.5224   2231.7   -70.3706
5.77836   2216.41   -57.9483
-13.4812   2209.65   -114.935
-32.8146   2259.08   -80.9591
6.56522   2142.26   -77.7279
22.6222   2137.68   -20.1242
-5.02376   2208.91   -27.5974
35.2825   2212.13   -39.8782
51.8014   2225.24   -39.017
43.9793   2237.56   5.14692
75.259   2185.56   -43.2701
78.5705   2139.74   -50.1566
98.8932   2187.39   7.20464
-37.0784   2423.63   -202.352
17.2893   2427.46   -155.128
65.5046   2406.26   -188.057
48.8628   2327.85   -200.926
37.6769   2318.09   -142.988
87.3449   2363.19   -87.8057
110.279   2426.72   -91.6615
69.516   2416.92   -96.6739
49.049   2419.35   -131.227
38.0721   2404.55   -126.929
63.9755   2453.74   -97.2439
17.1229   2458.21   -62.7022
-39.8215   2361.12   -79.9717
-7.9388   2305.67   -128.236
5.88076   2452.32   -187.405
-12.2029   2138.15   -200.519
15.7487   2136.57   -170.408
12.2519   2188.11   -164.153
-12.3931   2278.16   -181.985
59.2277   2208.91   -211.247
46.0786   2213.04   -180.609
58.1079   2241.07   -219.749
103.654   2223.04   -168.725
106.916   2272.39   -204.104
44.4458   2140.9   -152.139
74.3759   2159.53   -86.1487
85.2961   2157.25   -84.7422
81.4526   2286.31   -101.159
31.3257   2215.3   -71.5617
21.8626   2283.5   -116.761
13.2371   2283.06   -101.599
-17.6526   2244.88   -121.504
-34.4135   2246.22   -69.4179
23.259   2168.63   -124.619
27.9376   2247.1   4.66601
69.469   2270.91   -36.9217
93.3467   2255.91   24.2402
49.1526   2168.9   -15.5654
62.1057   2154.92   -0.945851
94.5931   2166.89   26.974
-32.3454   2396.43   -133.083
31.9378   2411.66   -172.55
2.32294   2414.17   -203.117
60.9228   2455.25   -173.015
60.872   2440.96   -142.612
72.3852   2338.71   -200.115
94.7854   2317.28   -181.938
78.6008   2305.37   -210.675
65.1774   2357.92   -157.85
86.4959   2335.71   -140.145
74.1111   2334.99   -161.177
55.9647   2362.48   -63.1202
87.2331   2441.64   -78.7988
97.4046   2447.36   -82.0546
76.3997   2380.56   -126.595
-1.87277   2443.21   -127.374
-7.83158   2397.02   -125.209
-15.5031   2362.48   -84.8931
22.1414   2313.05   -121.761
-7.2825   2303.88   -128.727
-52.1067   2282.96   -198.388
7.51054   2154.8   -216.062
-31.7667   2283.04   -203.533
-32.6185   2238.4   -138.947
48.6326   2253.8   -140.887
102.014   2232.04   -146.387
103.141   2189.31   -216.387
56.9917   2181.77   -160.25
84.2895   2170.13   -102.766
45.3288   2263.7   -111.226
-31.6476   2216.47   -99.986
-35.449   2284.37   -108.166
-19.4779   2178.05   -59.7409
13.7   2198.12   -65.0316
27.4565   2255.65   20.7202
82.3086   2230.55   -11.0048
84.7088   2245.32   -40.4236
74.1277   2196.27   19.8065
-6.88271   2449.48   -159.125
27.7813   2393.12   -213.334
64.8003   2413.16   -185.9
70.2282   2395.6   -160.133
75.6235   2341.15   -217.067
55.2014   2349.15   -178.317
41.7711   2337.34   -180.096
63.5753   2331.07   -149.645
83.5479   2356.03   -155.29
79.6956   2362.49   -141.44
105.42   2301.64   -133.659
89.1865   2457.33   -73.3703
-3.38398   2370.8   -93.1743
19.8575   2417.43   -120.735
-54.3867   2372.48   -108.753
-38.9708   2343.98   -103.792
-31.3445   2319.39   -130.245
12.0064   2304.85   -71.5971
10.4848   2300.67   -121.657
-28.415   2315.39   -87.5531
-17.5695   2303.53   -67.0191
-48.0163   2131.43   -59.1695
7.5187   2288.94   -148.018
4.41064   2284.85   -189.441
3.41567   2283.98   -213.752
69.6838   2228.2   -178.439
37.4043   2239.72   -149.358
75.6206   2180.05   -196.095
58.6478   2183.2   -180.485
86.8918   2147.96   -118.183
64.6063   2143.74   -69.2407
106.782   2215.7   -115.446
67.138   2249.18   -127.258
54.9199   2264.55   -93.1935
54.2967   2214.79   -71.4796
8.4784   2209.01   -69.8412
-39.4802   2232.89   -79.1148
2.50917   2200.87   -131.502
16.0449   2171.16   -14.2801
47.5028   2255.05   -5.06333
65.2694   2284.19   -16.4336
61.6401   2177.25   -22.6831
-45.0303   2311.32   -135.744
17.2959   2408.78   -180.087
54.8281   2452.16   -148.239
78.1315   2446.93   -215.064
78.9166   2450.18   -200.735
90.1371   2301.12   -206.16
53.6745   2310.12   -157.36
83.2141   2323.38   -131.269
85.6095   2289.47   -133.463
104.413   2377.94   -122.373
35.2647   2446.95   -102.559
5.41562   2429.62   -118.91
-1.44464   2444.12   -127.093
19.8982   2182.01   -148.801
-22.4193   2290.75   -153.702
-43.222   2224.12   -147.134
7.26264   2213.21   -156.621
30.0189   2244.03   -164.122
8.23879   2258.73   -197.163
33.3664   2284.91   -185.689
52.0112   2265.15   -140.792
44.7728   2209.82   -158.182
40.1621   2173.97   -157.424
99.7975   2142.88   -159.558
57.9033   2167.9   -113.868
76.3985   2136.3   -59.5441
90.7002   2141.61   -77.3067
67.7429   2268.02   -110.027
87.4067   2229.83   -127.838
-36.3817   2293.74   -59.9785
6.97522   2172.01   -46.2195
33.5157   2253.38   18.6268
101.255   2281.53   -37.3737
76.9728   2157.66   -17.9093
44.8119   2176.76   -9.33464
34.822   2207.82   17.346
73.4636   2136.89   8.32203
93.366   2179.79   0.251682
-28.7753   2441.3   -169.5
-51.3458   2387.24   -141.509
-20.6262   2391.21   -162.147
32.8227   2398.21   -154.953
-5.49089   2436.97   -154.773
30.8379   2407.08   -180.092
50.9499   2378.03   -155.885
71.4551   2395.85   -174.952
67.8872   2341.3   -191.853
37.905   2329.07   -175.581
29.7519   2353.68   -121.093
90.3046   2375.88   -75.5486
78.1666   2445.78   -133.528
43.1545   2379.94   -108.12
61.327   2433.37   -119.242
52.3095   2393.21   -77.3818
-0.402967   2346.24   -124.737
-13.9269   2319.02   -104.787
73.9835   2138.13   -23.5864
109.939   2188.84   -192.187
-50.0825   2169.71   -179.443
4.90888   2193.93   -183.112
8.08936   2185.95   -143.691
-43.8085   2173.93   -191.142
-21.6133   2178.95   -195.778
-14.3192   2276.03   -181.784
-24.946   2254.38   -190.541
50.9686   2233.89   -184.442
49.4889   2237.06   -202.425
89.3587   2284.17   -149.743
78.4191   2267.8   -154.831
105.65   2293.82   -177.231
53.0863   2170.82   -199.766
99.0582   2189.02   -122.511
81.6494   2264.64   -99.5352
76.1591   2256.79   -128.495
65.0822   2254.78   -133.512
107.208   2299.31   -133.094
31.3415   2216.51   -108.904
46.1561   2266.85   -94.6347
4.75125   2251.18   -89.0454
-32.8599   2198.29   -58.3561
-6.63386   2181.98   -137.916
-1.40039   2161.35   -31.0013
20.005   2196.87   -24.0519
65.3097   2250.97   -28.6263
48.7538   2219.02   25.0798
91.9873   2176.98   18.9775
3.2983   2443.15   -147.034
17.126   2437.41   -162.512
-2.53442   2420.67   -204.354
25.1327   2430.52   -197.878
36.9434   2376.78   -183.587
77.6813   2454.35   -190.313
86.8332   2428.73   -181.634
79.2475   2402   -202.988
109.804   2328.77   -202.826
56.8359   2339.66   -187.286
65.6998   2347.79   -182.421
65.9827   2312.89   -160.857
60.951   2316.43   -154.605
80.0183   2368.62   -104.542
73.19   2323.29   -58.9531
107.676   2375.68   -66.2737
106.813   2423.69   -107.976
41.6971   2395.91   -111.838
41.4679   2447.26   -91.4147
-35.5738   2419.45   -103.954
-19.0066   2334.26   -76.6759
-41.9493   2348.1   -79.7978
26.5057   2362.18   -123.792
-8.35608   2308.52   -57.124
17.8731   2302.74   -57.6445
15.2536   2323.35   -123.607
-31.4211   2314.09   -78.1055
-38.1887   2150.19   -209.868
-8.02194   2152.96   -210.339
-32.9618   2285.38   -159.259
-5.38078   2282.05   -171.59
2.37466   2278.42   -180.995
-8.51082   2276.61   -211
3.25247   2270.61   -218.752
65.785   2284.5   -191.026
72.8792   2212.77   -178.621
78.2683   2248.29   -185.631
85.2712   2293.01   -210.804
81.2875   2221.97   -211.945
75.3971   2168.73   -206.268
87.0662   2147.61   -192.251
72.7131   2138.32   -185.927
90.2313   2162.26   -137.097
71.8933   2135.71   -153.963
70.6855   2178.07   -168.035
108.194   2188.51   -107.224
60.5932   2188.35   -73.6171
106.747   2265.56   -109.479
85.8901   2266.39   -131.626
3.88507   2233.89   -106.743
-46.1264   2233.38   -129.497
-46.3035   2240.16   -115.991
-30.3364   2250   -63.7539
-35.8775   2203.58   -122.859
-2.46689   2171.96   -115.837
-0.63323   2203.96   -33.7417
98.1652   2267.87   -19.0803
88.9809   2268.9   -35.0922
93.674   2268.41   -31.7841
75.3898   2146.76   -17.148
58.3549   2156.33   -26.7524
72.5552   2191.28   7.22557
-28.4641   2431.51   -168.464
-50.7733   2390.36   -155.077
30.4596   2412.03   -165.28
22.4807   2414.95   -143.265
56.1057   2393.31   -176.866
80.8874   2443.81   -187.272
83.5343   2402.05   -207.148
86.678   2373.22   -183.702
38.2497   2322.13   -199.329
47.0211   2309.08   -141.306
109.648   2325.99   -105.798
50.2288   2299.28   -119.945
43.0386   2303.42   -117.727
34.1962   2342.02   -129.522
37.681   2353.04   -127.103
49.3266   2350.88   -55.6898
82.5338   2362.25   -78.8579
86.1864   2441.39   -80.2786
91.9581   2393.34   -127.479
8.47942   2364.07   -63.62
1.36988   2373.47   -88.4793
-42.0207   2379.3   -132.579
-18.1773   2388.29   -82.5395
-29.4171   2330.07   -96.7349
18.0438   2357.08   -76.0231
-46.7139   2310.63   -113.643
-36.2953   2131.3   -185.462
-22.7865   2164.54   -167.179
28.8454   2173.18   -194.921
20.2503   2180.26   -167.301
-37.6699   2281.88   -164.723
-35.6774   2259.05   -134.203
-2.38222   2259.23   -215.392
50.7591   2207.66   -205.207
45.8814   2218.22   -185.155
72.7244   2155.33   -217.709
102.72   2190.28   -117.755
93.8176   2165.01   -128.837
109.055   2143.92   -114.052
79.9883   2160.9   -112.072
38.3062   2189.82   -98.473
71.2716   2212.16   -76.2222
103.997   2220.76   -62.7887
89.9011   2265.65   -111.732
82.0068   2264.99   -113.164
36.0752   2219.26   -121.612
50.2607   2283.97   -72.1882
53.7723   2264.92   -58.0309
46.0962   2231.78   -94.2284
-46.3593   2173.34   -99.3769
-8.18688   2211.99   -116.935
14.1451   2162.93   -51.4528
-0.670969   2138.38   -97.49
70.4956   2233.38   13.7434
69.9958   2247.36   26.4765
86.2446   2230.94   10.4138
75.6849   2257.38   -8.28613
87.1143   2243   -38.1609
78.2123   2243.23   -34.9736
97.6311   2132.37   -31.8961
52.4756   2161.38   13.5845
-8.84182   2425.72   -147.43
5.42416   2413.24   -196.677
73.2959   2401.6   -210.936
50.5355   2413.62   -141.028
79.2111   2338.57   -212.086
83.9872   2302.75   -193.899
62.8361   2306.78   -208.837
80.9291   2334.27   -153.745
59.0309   2363.14   -110.345
47.1656   2343.33   -77.0332
56.6237   2317.97   -62.2608
